"","x"
"9026",2.58909416358865
"9027",2.41745759677169
"9028",2.38117904201795
"9029",2.25500634011762
"9030",1.71742808123457
"9031",2.56837702963433
"9032",2.73718237867696
"9033",1.98401280097799
"9034",2.2631849329263
"9035",2.01381866700422
"9036",2.42586494947563
"9037",2.11562607406539
"9038",1.67559786288484
"9039",2.14360748880046
"9040",2.58835002678251
"9041",2.35718060797863
"9042",2.35056849797944
"9043",2.29859959072051
"9044",2.22767611279644
"9045",2.11570245254782
"9046",2.15805635436844
"9047",2.66726410118935
"9048",2.16107696094656
"9049",3.0178611435407
"9050",1.85737243375287
"9051",2.36498966551862
"9052",2.82320363707321
"9053",2.12801008142671
"9054",2.18786195193253
"9055",2.16533061545243
"9056",2.15664900395553
"9057",2.72022622408967
"9058",2.68239133176078
"9059",2.34543663082424
"9060",2.64088787148904
"9061",1.92886097012253
"9062",2.54367604730696
"9063",2.43175678197128
"9064",1.3309081164283
"9065",2.54975780976183
"9066",2.91881517962895
"9067",1.86190648779808
"9068",1.01629657384243
"9069",2.48212897529025
"9070",2.17676930332911
"9071",2.70290526310076
"9072",2.26412137714822
"9073",1.95732573615207
"9074",2.7147660437395
"9075",1.93482911471519
"9076",1.93618580569079
"9077",2.10814354735566
"9078",2.20274098626536
"9079",1.55336783001505
"9080",2.42019556844273
"9081",2.5900072862563
"9082",2.00153920130935
"9083",2.02879837350175
"9084",1.96939668636308
"9085",1.90042130272195
"9086",2.41677280623226
"9087",2.49632047678922
"9088",2.19823312246577
"9089",2.34879424743224
"9090",2.1729708377919
"9091",1.99315314633792
"9092",2.29881471755785
"9093",2.03211081028444
"9094",2.18426760546624
"9095",2.2010161290234
"9096",1.88632064971586
"9097",1.75671310813671
"9098",2.38756110111063
"9099",1.72924825165879
"9100",2.67035199139689
"9101",2.06014942199752
"9102",2.47342456093894
"9103",2.13504460220761
"9104",2.31258292934142
"9105",1.78986858351931
"9106",1.8308672347769
"9107",1.54536496538273
"9108",1.84958241111205
"9109",3.11094441487174
"9110",2.34842563800699
"9111",1.65042322315785
"9112",1.73649699326834
"9113",2.22420706738953
"9114",2.21803785413403
"9115",2.1627697274127
"9116",2.21711358166567
"9117",2.27171651287702
"9118",2.65135784726834
"9119",2.40208237602987
"9120",1.50807377799526
"9121",1.88448364281886
"9122",2.22318154604159
"9123",2.72919083764035
"9124",2.56060437132888
"9125",2.56380234749178
"9126",1.23228425307536
"9127",2.45337589195929
"9128",2.31498542314322
"9129",1.77492195813063
"9130",1.89666917744816
"9131",2.09781837368895
"9132",2.3886156972791
"9133",2.08247049486405
"9134",1.98763404442052
"9135",1.78419112588628
"9136",2.35894242316894
"9137",2.37808684339406
"9138",2.71231348035628
"9139",2.63986933496497
"9140",1.78509686734908
"9141",1.75274872256849
"9142",1.92365469765615
"9143",2.15800319003912
"9144",2.97199271322134
"9145",2.38368728942431
"9146",2.74776114034934
"9147",2.46468897903923
"9148",2.44837087040992
"9149",2.30789776262058
"9150",1.97939718784059
"9151",1.91738074223372
"9152",2.26522279484251
"9153",2.53333987275856
"9154",1.8186419439431
"9155",2.15564438722568
"9156",2.35170765522194
"9157",1.61530068151925
"9158",2.89975701966967
"9159",2.3154713804198
"9160",2.36840525214383
"9161",2.28513643898949
"9162",2.09457177461638
"9163",3.04301702980915
"9164",2.51760871822857
"9165",2.29126875038801
"9166",2.14236115410618
"9167",2.34440411194718
"9168",2.03405058760345
"9169",1.1889673056408
"9170",1.84988669885912
"9171",2.78443354609783
"9172",3.04101886605288
"9173",2.30280296847628
"9174",2.55138815623061
"9175",2.29717922090405
"9176",2.06827679092473
"9177",2.3225045723567
"9178",2.10107217734972
"9179",2.33245060087466
"9180",2.35756673076523
"9181",1.57455109598013
"9182",2.66121844375065
"9183",1.60683999844618
"9184",2.29238131198853
"9185",2.34031927815313
"9186",2.4424228544808
"9187",2.07535571660749
"9188",1.78045663584085
"9189",2.1315413500704
"9190",1.72409237816005
"9191",2.16064020145047
"9192",1.98840310457276
"9193",2.68367523162705
"9194",2.38490565786899
"9195",2.50616224778062
"9196",2.25718522404927
"9197",2.32456488691337
"9198",3.01405945825589
"9199",2.57329732732377
"9200",1.52704966237364
"9201",1.84236212622064
"9202",2.28992715407427
"9203",1.83646409649414
"9204",2.36608786198269
"9205",1.88833861494247
"9206",2.40375634206691
"9207",2.10757584739653
"9208",2.76942934519826
"9209",2.07873343996205
"9210",1.6874313981984
"9211",1.26621341652582
"9212",1.88215913750778
"9213",1.11869835278197
"9214",2.46108958060027
"9215",2.02546289181575
"9216",2.41799312870992
"9217",2.17486089044886
"9218",1.73187361282127
"9219",2.48049712530655
"9220",2.10969331122755
"9221",1.38668371082523
"9222",1.8770735814891
"9223",1.74373559924422
"9224",2.48817806222745
"9225",2.05387035514932
"9226",2.34199158578401
"9227",1.8119424273698
"9228",2.38086265026481
"9229",2.59853739705808
"9230",2.23576862810852
"9231",2.92484762550986
"9232",1.16077390654773
"9233",1.85845771245914
"9234",2.57003778812786
"9235",1.65310667416847
"9236",1.89468460747017
"9237",1.66334042757408
"9238",1.81454406166644
"9239",2.50794270572576
"9240",2.41892102967656
"9241",2.0741906014854
"9242",2.06026474654022
"9243",1.86811650194789
"9244",2.51033179959018
"9245",2.54945488262436
"9246",2.68146611935678
"9247",2.02346741089688
"9248",2.48745798057616
"9249",2.52510136908692
"9250",2.14239595614007
"9251",2.74234327648328
"9252",2.55768320595538
"9253",1.97517435875775
"9254",2.34648136219076
"9255",1.0636109314303
"9256",2.52848222237948
"9257",2.24028993356385
"9258",2.28514797930736
"9259",NA
"9260",2.66982863669585
"9261",2.64166766491693
"9262",2.17648150327002
"9263",2.06438243188208
"9264",2.35486540862283
"9265",2.47452852197647
"9266",2.23400580287707
"9267",2.88502848467351
"9268",1.78859828051799
"9269",2.29773643401639
"9270",2.17548061494838
"9271",2.62138734051433
"9272",2.39772491107195
"9273",2.34744668772442
"9274",2.03303963978468
"9275",1.79823858262045
"9276",2.03681305391473
"9277",2.3339877379104
"9278",2.35506217297128
"9279",2.67490173896581
"9280",2.28085604585821
"9281",2.19472810438424
"9282",2.30291539081775
"9283",1.48620438892762
"9284",2.01530655763547
"9285",1.94155788452186
"9286",1.98633039042132
"9287",2.2821288525533
"9288",2.92493235539687
"9289",1.21914317187659
"9290",2.11097713810123
"9291",1.92458314062441
"9292",2.27315923401937
"9293",2.38805639608182
"9294",2.12842059534054
"9295",2.23132490710379
"9296",2.41444365972002
"9297",1.85255777452302
"9298",2.1251817223142
"9299",2.13863399971928
"9300",2.81085640449838
"9301",2.34055647576365
"9302",2.23430811635534
"9303",2.23303420834102
"9304",2.43674751162605
"9305",2.74159189384771
"9306",2.3844402247207
"9307",1.98617035982894
"9308",2.45296669621817
"9309",1.15932852788131
"9310",2.56430052627255
"9311",2.84971186639866
"9312",2.86023888525207
"9313",2.37109871511833
"9314",2.02838926490813
"9315",1.89667161326784
"9316",2.06100421616556
"9317",2.69091703141595
"9318",2.09839419992637
"9319",2.10652799481144
"9320",1.89333078572472
"9321",2.04883155082141
"9322",2.28308201414167
"9323",1.66818822860187
"9324",2.44953357497633
"9325",1.63036311441922
"9326",2.46800941048417
"9327",1.81250713905812
"9328",1.94665396016038
"9329",2.55684833011901
"9330",2.51113209207026
"9331",1.91479412535637
"9332",2.07880306707739
"9333",2.18138036949155
"9334",2.03254273261665
"9335",1.44959669796268
"9336",1.41614242921826
"9337",2.71194273077388
"9338",2.2103975469295
"9339",2.62360248027963
"9340",1.55844032936042
"9341",1.83243137485783
"9342",2.48711406898959
"9343",1.70688962524085
"9344",2.15596045758284
"9345",2.16689213334987
"9346",2.00695514105504
"9347",2.5920194444264
"9348",1.9668362606313
"9349",2.21272785302424
"9350",1.87953025926632
"9351",2.70240148299582
"9352",2.72759410806833
"9353",2.24251673513669
"9354",2.237308676365
"9355",2.07223544801793
"9356",1.90134948001774
"9357",2.07103273218872
"9358",2.00197558113972
"9359",2.54244540281173
"9360",2.16097352802588
"9361",1.27985831871252
"9362",2.32883952692742
"9363",1.61145378644185
"9364",2.33146517970752
"9365",2.21155170485481
"9366",1.68340807168488
"9367",1.17662973402605
"9368",1.82073365869864
"9369",2.10635820326115
"9370",1.9426401451146
"9371",2.56882863866826
"9372",2.67881353831843
"9373",1.3268301812094
"9374",2.85601297791921
"9375",2.02533553956549
"9376",2.32175434718988
"9377",2.11247107143496
"9378",2.57563635805536
"9379",2.93355249046166
"9380",2.11562415354292
"9381",1.95949576994078
"9382",1.49266003345289
"9383",1.48844407370356
"9384",2.10008313159342
"9385",2.14188208055717
"9386",1.74341122795037
"9387",2.21836893304287
"9388",1.53199972832023
"9389",1.58534814004775
"9390",2.04209582363633
"9391",2.20584051739241
"9392",1.49981462705493
"9393",2.27945417066661
"9394",2.19968885888578
"9395",2.01345249965272
"9396",2.5919878353352
"9397",2.03418480575685
"9398",2.67425505533532
"9399",1.63309609887928
"9400",2.4085021626568
"9401",2.77226287516604
"9402",2.23292821727634
"9403",2.34627694350462
"9404",1.85077398319122
"9405",2.13197148519532
"9406",1.71340139007266
"9407",2.50538978107295
"9408",1.62591504976107
"9409",2.49859568472922
"9410",1.68358883038791
"9411",2.26676019781933
"9412",1.57891332107603
"9413",1.88367665042461
"9414",2.3316334318787
"9415",2.24853033187082
"9416",2.63383877993148
"9417",2.80467282375755
"9418",2.35346923799809
"9419",2.63967675722007
"9420",1.90821259148616
"9421",2.2884601600383
"9422",2.81036738142276
"9423",1.71174079675415
"9424",1.25124570180662
"9425",1.91682126820321
"9426",1.98240821524308
"9427",1.38555023931317
"9428",2.58402098315207
"9429",1.8376478295436
"9430",1.70214766855589
"9431",1.60164387926206
"9432",2.4700023884946
"9433",1.76738526864121
"9434",2.46682761432791
"9435",2.47339970944813
"9436",2.26829696661575
"9437",1.0384955750796
"9438",1.51840503855324
"9439",2.46159815192322
"9440",2.01530920382107
"9441",2.53259360896149
"9442",1.07033028176849
"9443",2.19804023954906
"9444",1.79778002586242
"9445",2.34125384835088
"9446",1.83991415584369
"9447",2.9792765655532
"9448",2.27260266027699
"9449",2.38438115357409
"9450",2.00450171448276
"9451",2.30937503022737
"9452",2.12773573002473
"9453",2.72646256202747
"9454",2.60755911746416
"9455",1.83984231010869
"9456",2.05675003244394
"9457",2.05410186352388
"9458",2.19106669999974
"9459",2.23554553768898
"9460",1.86988168057527
"9461",1.75189094189942
"9462",1.97611482279869
"9463",1.95559858692882
"9464",2.47110170299371
"9465",2.45809466886193
"9466",1.72771890616079
"9467",1.92516193373247
"9468",2.26821267621777
"9469",1.82543726219198
"9470",2.78688035177331
"9471",2.55361104921226
"9472",1.12638610523965
"9473",2.15292985061999
"9474",1.46889549408098
"9475",2.45330328128976
"9476",1.68561648945503
"9477",1.91736936595699
"9478",2.39191844812619
"9479",1.91851027850118
"9480",2.29787319836818
"9481",2.44828592833223
"9482",2.32450246054833
"9483",2.63520696839104
"9484",0.859132129009739
"9485",2.19697000539511
"9486",2.18612266102005
"9487",2.37158979861426
"9488",2.47072149872338
"9489",2.03103091341983
"9490",2.32441510876726
"9491",1.48758304353907
"9492",2.42405254314341
"9493",1.26764225653268
"9494",2.06129850188498
"9495",2.21071373926938
"9496",2.14099961106606
"9497",1.53097318020319
"9498",1.83614399730252
"9499",2.10300291556545
"9500",2.95723105450147
"9501",2.44296072760773
"9502",1.96863761483242
"9503",1.88553555935242
"9504",1.85453935822974
"9505",1.42303837864755
"9506",1.97611611697661
"9507",2.47928008758552
"9508",2.16394895188071
"9509",2.21994196107532
"9510",2.68184260060817
"9511",2.66824965554148
"9512",2.24803810618569
"9513",2.65908137517604
"9514",2.8406257631872
"9515",2.74432627805512
"9516",2.64137620903596
"9517",1.82037563774749
"9518",1.85424957887379
"9519",2.53179107773443
"9520",1.49322891872861
"9521",2.34677309637111
"9522",2.62812476483228
"9523",2.57882648808877
"9524",1.44643706067025
"9525",1.49999799209179
"9526",1.8368675440947
"9527",2.65272488050382
"9528",2.29852941384373
"9529",2.23850213362237
"9530",2.13467428379338
"9531",2.22425971468129
"9532",1.69379143528285
"9533",2.2231851856978
"9534",2.94076415280708
"9535",2.2546630842282
"9536",2.23876451998769
"9537",2.47877119471197
"9538",1.93777790510506
"9539",2.54213147025584
"9540",2.24459696119816
"9541",2.79784530685162
"9542",2.39368846696568
"9543",2.29862867629227
"9544",2.07254763598723
"9545",1.53380971105664
"9546",2.42319002106748
"9547",2.11437574466412
"9548",2.26797194451096
"9549",2.06864862839923
"9550",1.91412914988498
"9551",1.11415798641371
"9552",2.56831345044918
"9553",1.66333970829817
"9554",2.04572249580087
"9555",1.55981412998598
"9556",2.5090308870948
"9557",2.56564369174286
"9558",2.26854494150764
"9559",2.21791505297006
"9560",1.95033963459443
"9561",2.68444055709165
"9562",1.55182699304435
"9563",2.00324260015001
"9564",2.17806535857917
"9565",2.64441839197201
"9566",2.40189601466682
"9567",2.1812591855367
"9568",1.43739451378251
"9569",2.12694647363519
"9570",2.02416843501611
"9571",1.53381837050761
"9572",1.78865079278845
"9573",2.36259937676885
"9574",2.28614719506304
"9575",2.42016450593867
"9576",2.53992689507425
"9577",1.78910704080906
"9578",1.83099876353683
"9579",2.05609951714026
"9580",2.34554992677363
"9581",1.84673457035639
"9582",2.37307655773328
"9583",1.80117380504563
"9584",0.938431788662476
"9585",2.50996743640419
"9586",1.86937000503264
"9587",2.19524766030401
"9588",2.72984061880525
"9589",1.77287427367754
"9590",2.34438435462536
"9591",2.83137228750204
"9592",2.3843889034089
"9593",2.03331017071671
"9594",1.48281513074986
"9595",1.88178162767939
"9596",2.32897609766765
"9597",2.72867116326829
"9598",2.00981918444509
"9599",2.30236377424414
"9600",2.43626232973866
"9601",2.7980528687924
"9602",1.78680350776652
"9603",2.27596463263823
"9604",2.3636861849385
"9605",2.5133773287801
"9606",1.97889724870568
"9607",1.48209745218909
"9608",2.01793307318369
"9609",2.2425806764707
"9610",2.52077948631693
"9611",2.31112143247482
"9612",1.94355463629401
"9613",2.41155591759935
"9614",1.72675285567551
"9615",1.53303499260723
"9616",2.15679281161973
"9617",2.35445204690687
"9618",1.94390713017125
"9619",1.9923607156613
"9620",1.79443092235453
"9621",2.14301926831243
"9622",1.53508141077362
"9623",1.92158716949379
"9624",2.35501498635498
"9625",2.66805769565536
"9626",1.93793147886753
"9627",1.97832974797139
"9628",2.49221498851212
"9629",2.24635596028156
"9630",1.94294346255294
"9631",2.25110823681157
"9632",1.64085185922094
"9633",1.46303745603429
"9634",1.48115614173013
"9635",1.46310871378354
"9636",1.52695751828724
"9637",2.37398292012274
"9638",2.45734037177922
"9639",1.88949580054184
"9640",2.63359744042372
"9641",1.54634369359161
"9642",2.44276010495244
"9643",1.61424667954917
"9644",2.45039864960718
"9645",1.74554170681809
"9646",1.96075638419762
"9647",2.0473070351856
"9648",2.02952963885479
"9649",2.53011861754693
"9650",2.23527658961793
"9651",2.29349182004234
"9652",2.44252446008549
"9653",1.90304211154594
"9654",2.98775780710175
"9655",1.5229819795902
"9656",2.69206471726177
"9657",2.12853046240082
"9658",1.668835863346
"9659",1.7371500166343
"9660",2.49470731919584
"9661",2.16081124153569
"9662",2.21453225553591
"9663",2.29550279898527
"9664",2.74662850627304
"9665",1.54916645371836
"9666",1.83409640576173
"9667",1.8363799595726
"9668",1.97244044115829
"9669",1.99519536895602
"9670",1.77473903620604
"9671",2.09016908537963
"9672",2.08622156020186
"9673",1.60582469938906
"9674",1.67932330502339
"9675",1.82285082038502
"9676",3.06147687269669
"9677",1.90964777516859
"9678",2.63875462759497
"9679",2.11245265659469
"9680",2.54800857530801
"9681",2.13910337842618
"9682",2.71282466002583
"9683",2.37974699279785
"9684",2.19891866150825
"9685",2.53791975856668
"9686",2.0417673316604
"9687",2.36442446543615
"9688",2.39223121412897
"9689",2.32034514148313
"9690",1.548929216978
"9691",2.15346066645637
"9692",2.93312926928513
"9693",1.38385545076678
"9694",1.74869460871459
"9695",2.35063387176924
"9696",2.40159709155401
"9697",2.32915466713557
"9698",2.60876912546139
"9699",1.9252258987975
"9700",2.01624500197155
"9701",2.7052908629017
"9702",2.1184694536259
"9703",2.40155496790835
"9704",2.27561500222512
"9705",2.65545744437443
"9706",2.81842087319272
"9707",3.02937073102962
"9708",2.62434351757943
"9709",2.14316959884322
"9710",2.91893781755151
"9711",2.26701626587884
"9712",1.83420464863349
"9713",2.08731531885848
"9714",1.98389421794327
"9715",2.36050442401403
"9716",2.00970863358646
"9717",2.79862389250957
"9718",2.80868781372635
"9719",2.19943209472146
"9720",2.61212785298982
"9721",2.14657806070934
"9722",1.90403647216372
"9723",1.8240126880596
"9724",2.46179757727245
"9725",1.93603594770033
"9726",2.61039053096967
"9727",2.21982466961968
"9728",2.70246042467654
"9729",1.6184004526849
"9730",2.94805538825624
"9731",1.97515794319661
"9732",1.46287432120984
"9733",1.69488240376758
"9734",2.3364966622258
"9735",2.00538842852649
"9736",1.72837920477063
"9737",2.25055165592331
"9738",2.40896514838072
"9739",2.68688119972249
"9740",3.16208161822264
"9741",1.46491082937614
