"","x"
"3237",2.74144121677283
"3238",1.30406266700507
"3239",2.81771576111364
"3240",3.16198313712311
"3241",3.00014083360535
"3242",2.80444335978777
"3243",2.66709281650431
"3244",2.1494059316581
"3245",2.27791613934093
"3246",3.17865690057758
"3247",2.35009086258025
"3248",2.75780133860609
"3249",3.33922057876964
"3250",4.09197612338665
"3251",3.05465584428876
"3252",2.70541106339283
"3253",2.15723737711438
"3254",2.73453098184643
"3255",2.94459126038522
"3256",2.96562454019797
"3257",0.956086033277486
"3258",2.75690805134344
"3259",2.29096128418497
"3260",3.11149008411033
"3261",2.66028147538071
"3262",2.25874423001123
"3263",1.42118641296248
"3264",0.952240333461937
"3265",1.61097016451218
"3266",2.58214063062662
"3267",2.97093579316595
"3268",1.13140829507972
"3269",2.67443342886516
"3270",2.4531003796992
"3271",1.93786477794074
"3272",3.66892634132189
"3273",0.933044152860387
"3274",1.8511739008512
"3275",2.68285128653807
"3276",2.58003083557292
"3277",2.92665334175485
"3278",3.84282629383865
"3279",1.92100098859905
"3280",2.72326655606313
"3281",1.81557353795644
"3282",3.85916321169398
"3283",2.29814297819007
"3284",3.25414899793465
"3285",2.83186098210588
"3286",2.70578619196363
"3287",2.40040949243338
"3288",3.77090222055893
"3289",2.98742568268085
"3290",3.6006751721953
"3291",2.65641654936633
"3292",2.83933272434404
"3293",2.70686726239482
"3294",2.80594933167639
"3295",2.440589485004
"3296",2.75331548412692
"3297",1.93444210890879
"3298",2.48331541045518
"3299",3.89044247935646
"3300",1.98912964554735
"3301",2.91030530545669
"3302",1.02087095131595
"3303",3.15971390853793
"3304",2.22066918366337
"3305",1.48112134182885
"3306",2.78149218618804
"3307",3.29165585076196
"3308",1.70770493137618
"3309",2.94249486185089
"3310",3.11746885338157
"3311",1.68572398053072
"3312",2.69518479644328
"3313",2.77287599535404
"3314",2.80049650273264
"3315",3.21769981344447
"3316",1.32754537159789
"3317",1.70815550534932
"3318",3.4834007293982
"3319",2.35940750875488
"3320",1.6417686107946
"3321",4.03058916874945
"3322",2.74981559139814
"3323",2.2180158863086
"3324",2.89457625920951
"3325",2.54710279452657
"3326",2.27435416918976
"3327",2.61874825638991
"3328",2.46100900738941
"3329",2.01520222477247
"3330",2.78253004023383
"3331",2.31229058068567
"3332",1.80020943036409
"3333",2.60989888079225
"3334",1.55096910527911
"3335",2.05346961149397
"3336",2.34488730321506
"3337",2.47690547459602
"3338",2.17117815126871
"3339",2.45998578165565
"3340",3.70945939154813
"3341",2.0131563078176
"3342",2.72081322960085
"3343",2.49243910933822
"3344",1.50493277294317
"3345",2.66202999633319
"3346",3.16788341038292
"3347",3.18796439077568
"3348",2.56927484958158
"3349",2.58440916614558
"3350",3.09367145844586
"3351",3.49709969427185
"3352",3.81418903402833
"3353",2.28530892556551
"3354",2.60440700197077
"3355",2.9093070336675
"3356",2.37055353073883
"3357",1.9238541554292
"3358",2.33626505967777
"3359",3.17677804983626
"3360",2.62814624273745
"3361",1.94461537775761
"3362",2.18616911447788
"3363",3.02306731720884
"3364",2.9913559739016
"3365",2.83558026393961
"3366",2.77988627631757
"3367",2.87670432203401
"3368",3.32568320111227
"3369",4.38989364827775
"3370",2.40841703171231
"3371",2.64829291939859
"3372",3.48873529688341
"3373",2.12665960051286
"3374",4.1407529561426
"3375",0.811165634680271
"3376",2.77601568603144
"3377",1.78949022044741
"3378",2.68156712057523
"3379",2.8676339620547
"3380",2.77635978197045
"3381",2.12813299099901
"3382",2.68014211910658
"3383",2.41261639713586
"3384",2.49858843804919
"3385",2.90684381611796
"3386",1.70986466223027
"3387",4.24174830920607
"3388",1.60509739749482
"3389",3.0338131209905
"3390",4.19283999029144
"3391",2.26163889733271
"3392",3.36850055229915
"3393",3.81818913125367
"3394",3.42639138893551
"3395",1.33668874531974
"3396",2.19391621575287
"3397",4.12125241553231
"3398",2.75285743629204
"3399",2.48831666656502
"3400",2.61544873686787
"3401",1.9331062809722
"3402",2.76449193341101
"3403",3.92822871508824
"3404",3.09616737482492
"3405",3.03695495450823
"3406",3.84919881054855
"3407",2.24891484359728
"3408",2.65718416855781
"3409",2.83068962602745
"3410",3.33597441103531
"3411",2.18261373384966
"3412",2.30118079549968
"3413",2.68353829524384
"3414",2.47243038243391
"3415",2.65907487176901
"3416",2.21649197736456
"3417",3.15343547872793
"3418",2.32904735533955
"3419",1.84639576413389
"3420",2.93461254486401
"3421",2.76023687957108
"3422",2.47666476403879
"3423",2.66314288945345
"3424",1.53466679691082
"3425",2.27025997611088
"3426",1.72417773194829
"3427",2.78727664882537
"3428",3.67973216199407
"3429",3.13144706870435
"3430",2.7118068661134
"3431",2.82242508032175
"3432",3.35702884437412
"3433",0.898167592360167
"3434",2.96108549985457
"3435",2.36890532918777
"3436",1.41233172313986
"3437",0.936369636942981
"3438",2.96022858411261
"3439",3.75427161196638
"3440",2.98079048660711
"3441",2.49049305115389
"3442",4.59470286306708
"3443",2.76245651990419
"3444",2.78599654952479
"3445",2.96707348073028
"3446",2.2527926802748
"3447",1.39421481242747
"3448",2.19584734085081
"3449",2.23667609775848
"3450",1.71678023844714
"3451",2.54065223652769
"3452",2.76029052552847
"3453",2.38649120984549
"3454",3.33541810094328
"3455",2.8874238702716
"3456",1.87598017057687
"3457",3.06652590280763
"3458",2.90628811149643
"3459",2.3377583720358
"3460",2.15282317416999
"3461",3.17197609752935
"3462",2.61899432094859
"3463",2.76833410686099
"3464",2.8922161824369
"3465",1.07668293550137
"3466",4.14703127030618
"3467",3.5045362799482
"3468",1.99230137252895
"3469",2.9657306117387
"3470",1.48746248740908
"3471",2.62911433329429
"3472",1.53589962317345
"3473",1.63831884991232
"3474",2.47967241814765
"3475",3.03405047329021
"3476",2.24617011986919
"3477",3.22277936194021
"3478",3.14326300926634
"3479",3.35996858269229
"3480",3.14951671327496
"3481",2.74124337127716
"3482",1.45972324117044
"3483",2.72650353398243
"3484",3.52374627681647
"3485",2.91307957652482
"3486",3.24196767174293
"3487",2.5934672543561
"3488",2.37172326709604
"3489",2.23671531733082
"3490",2.05909751508635
"3491",2.57210032006661
"3492",3.00599612362973
"3493",0.865395760533513
"3494",2.26933077650394
"3495",3.31610703855362
"3496",3.09572554176234
"3497",3.25725102820579
"3498",2.35238625418142
"3499",2.84812904550805
"3500",2.35106050635381
"3501",2.96030422886142
"3502",2.70496387077338
"3503",4.02991451888388
"3504",2.52266904557025
"3505",1.39660970866106
"3506",3.04839599921652
"3507",1.69630398496154
"3508",3.79872800036859
"3509",1.17448462095432
"3510",3.5007226088679
"3511",3.45726281677794
"3512",2.17083104988702
"3513",2.22550212638364
"3514",1.96284206482585
"3515",1.90260318474409
"3516",2.38250079126571
"3517",1.40133774909883
"3518",2.61206586984964
"3519",1.59789744955543
"3520",2.92620616186116
"3521",1.79038555720183
"3522",2.28896938745587
"3523",2.16636250920987
"3524",3.058865884145
"3525",2.06656693450419
"3526",1.92163220247555
"3527",2.76672648818717
"3528",2.31192667196862
"3529",2.17993298308983
"3530",2.70441543322591
"3531",3.85184244371177
"3532",3.64487919609425
"3533",2.43927449009239
"3534",2.99339700190108
"3535",2.86393533797663
"3536",2.8147817059596
"3537",3.15025088883847
"3538",2.53808435680966
"3539",2.51726510154952
"3540",1.8345130398983
"3541",2.11832041521353
"3542",2.47527094063602
"3543",2.61366419301858
"3544",2.09796066348363
"3545",1.58415702299898
"3546",2.3599989586707
"3547",2.24203553007088
"3548",2.68834602141343
"3549",4.03289385262111
"3550",2.00007101743552
"3551",3.4098381765688
"3552",3.37226504005066
"3553",1.87596472286852
"3554",3.75333888913114
"3555",2.85086426286642
"3556",3.3441030086967
"3557",3.12817043646459
"3558",1.53398686733447
"3559",3.90339282081557
"3560",2.27497677155596
"3561",3.53914241170592
"3562",2.48985606739408
"3563",3.79415104250643
"3564",3.61472451431948
"3565",3.55231468687222
"3566",3.07267918629629
"3567",3.2806609252362
"3568",2.01215564993914
"3569",2.31585009165059
"3570",1.91354318781599
"3571",2.93655407514377
"3572",1.60736368724989
"3573",1.82671082793245
"3574",2.98499780834468
"3575",2.53303600962314
"3576",2.31253936746341
"3577",3.10927530058654
"3578",3.93919816953419
"3579",1.66516369826501
"3580",1.59306036889778
"3581",2.11702247101219
"3582",2.57739581021717
"3583",4.38490003883462
"3584",1.26956661116172
"3585",1.75304960046327
"3586",3.09935733056301
"3587",2.55860357808116
"3588",4.9412530455139
"3589",2.53438338045556
"3590",3.00179939299396
"3591",3.48942232867782
"3592",2.21844326067089
"3593",3.48905186269174
"3594",2.70725055030848
"3595",1.95161138031375
"3596",2.5014507931576
"3597",1.68087440475255
"3598",3.52063587845037
"3599",2.55213242063255
"3600",3.10588345123853
"3601",2.34353121801894
"3602",2.90983454141909
"3603",3.12941040993328
"3604",2.41171473193983
"3605",1.93885315173745
"3606",2.23611273136367
"3607",2.71170120931452
"3608",1.91246816124329
"3609",1.65228390955255
"3610",2.68477676799692
"3611",1.72764542644698
"3612",2.87166107352753
"3613",3.05759535247027
"3614",2.01252596836324
"3615",3.67781224472736
"3616",2.52972289285125
"3617",2.27287139929112
"3618",2.73982164126857
"3619",3.85201201939623
"3620",2.54097857410849
"3621",2.29007752672103
"3622",2.96701183724008
"3623",1.01952432689585
"3624",3.09665138527989
"3625",3.60447787071024
"3626",2.31377299413855
"3627",3.86750875843434
"3628",1.63878494308829
"3629",2.89111058098508
"3630",2.1053062381825
"3631",3.53520583672336
"3632",2.70624170673835
"3633",2.65741554335997
"3634",2.99557171451482
"3635",3.49166219865752
"3636",2.24932713028076
"3637",3.06963893628557
"3638",1.96086293973724
"3639",2.9854413667305
"3640",3.3723275066281
"3641",2.35981133721057
"3642",2.32986125872946
"3643",1.7669942114247
"3644",3.13124511708797
"3645",3.40693328410906
"3646",3.32077704766795
"3647",2.06594169552427
"3648",3.0029945357606
"3649",1.42537970981758
"3650",2.86981037277505
"3651",2.84991356912669
"3652",2.59664702484902
"3653",3.03383774445187
"3654",2.08783036069697
"3655",2.24893548388378
"3656",3.93697587518991
"3657",2.97885712069991
"3658",1.32987016693136
"3659",1.64303880242074
"3660",2.76732834915325
"3661",2.35297785655523
"3662",2.153326238937
"3663",3.62635649087462
"3664",3.30641234331971
"3665",1.08316946692474
"3666",2.9934936688789
"3667",3.0960304029598
"3668",3.18917602026784
"3669",2.49361516926035
"3670",2.1292595708039
"3671",3.67523952897659
"3672",2.60171801777239
"3673",2.08322294470903
"3674",2.33930809788665
"3675",2.52626801005382
"3676",1.64681789856537
"3677",2.38888171707945
"3678",3.41672527141943
"3679",2.1327207342316
"3680",3.1987522260111
"3681",2.73122417508097
"3682",1.80395554939577
"3683",2.97804466652729
"3684",3.31960487169416
"3685",2.98985341664587
"3686",1.82255786345406
"3687",2.67517017341682
"3688",2.89744460736396
"3689",2.87605957196267
"3690",2.36434109933376
"3691",2.57753668749092
"3692",3.06154460739953
"3693",3.62424488561855
"3694",2.93264670954797
"3695",2.24478537299587
"3696",2.26538507151078
"3697",2.3285947460881
"3698",2.5731410465489
"3699",3.78475894439021
"3700",2.87917211245223
"3701",3.11343036820731
"3702",2.72124115635767
"3703",2.32772197896564
"3704",3.88575732964827
"3705",2.56489622884714
"3706",2.41415314524212
"3707",3.18569633118664
"3708",2.48571746581585
"3709",3.02640856675693
"3710",2.67846581746355
"3711",2.98897448810898
"3712",3.81647573615681
"3713",4.18101538107612
"3714",1.37914330606409
"3715",2.32140679091712
"3716",2.9306517927892
"3717",2.68940769168146
"3718",2.65773943211806
"3719",2.40894081861416
"3720",3.73419455192447
"3721",3.50049206071516
"3722",2.54468640607199
"3723",2.37349687897219
"3724",2.98673326146384
"3725",1.86351703808309
"3726",2.53473922822854
"3727",3.53858704327797
"3728",1.66220132623756
"3729",3.48202423381243
"3730",2.59062381234379
"3731",2.15660195655729
"3732",2.73637339368429
"3733",2.41369078365131
"3734",3.27840487936904
"3735",2.14163775853576
"3736",1.32694769846158
"3737",3.7621120451965
"3738",3.07382012785447
"3739",1.76064759081063
"3740",2.15264377923806
"3741",2.50761782294083
"3742",1.89599915330595
"3743",3.19700735152489
"3744",3.51372838887674
"3745",3.23520231480475
"3746",2.61979785005107
"3747",2.40107094376389
"3748",2.97701005835803
"3749",3.3838009527838
"3750",2.84222927002494
"3751",2.17513875447912
"3752",2.42299469782428
"3753",2.71039718133506
"3754",2.06421544680388
"3755",1.2874138400189
"3756",2.97117035741338
"3757",1.72423613336723
"3758",2.48453780531537
"3759",3.44908242390995
"3760",3.79503777105789
"3761",2.82085165036043
"3762",3.22998800984078
"3763",3.10763283309973
"3764",3.08179961619513
"3765",2.93028663367506
"3766",2.99140486651264
"3767",1.4874421460676
"3768",2.28290245613311
"3769",2.62189698181962
"3770",4.07127646856042
"3771",2.46381587641459
"3772",2.10600926699513
"3773",2.3525317135217
"3774",2.25090780468786
"3775",4.59849111587049
"3776",1.51183162727266
"3777",1.25814510142694
"3778",1.9882382944982
"3779",2.49210432399071
"3780",4.15857396083786
"3781",3.09007864026295
"3782",3.35693957428757
"3783",1.59120502058257
"3784",2.48107314808252
"3785",2.57874335471473
"3786",3.00916128168313
"3787",3.1302743274118
"3788",3.01527921394
"3789",3.43641633485438
"3790",1.79100221756357
"3791",2.13524566174585
"3792",1.9876139509282
"3793",2.3706915651104
"3794",2.30953698017572
"3795",1.11970653065371
"3796",3.20183269095484
"3797",2.13783987505005
"3798",1.64397959958049
"3799",2.46406412040746
"3800",3.86368005082246
"3801",2.81243161798682
"3802",2.78537838940824
"3803",1.67869122345166
"3804",2.11140124268475
"3805",3.1632134349109
"3806",2.91509181872448
"3807",2.52557428840123
"3808",1.94414591646037
"3809",2.98644464270728
"3810",2.34297305965058
"3811",2.69180294548572
"3812",3.86049061481843
"3813",2.3921861682223
"3814",3.23598965552496
"3815",3.27073037746495
"3816",2.29538969253408
"3817",2.09567631769634
"3818",2.43945523228538
"3819",1.91184286257846
"3820",1.64898872178911
"3821",4.00164341061033
"3822",0.983207885689424
"3823",3.01330234788901
"3824",1.61086515449784
"3825",2.25590032837207
"3826",2.70604189062879
"3827",3.30875697087851
"3828",2.57575186505408
"3829",2.5406518325209
"3830",3.93280650591568
"3831",2.43755922716253
"3832",3.62820514878918
"3833",1.26155119781196
"3834",3.74673964908281
"3835",2.6764373536311
"3836",2.23335372019982
"3837",2.9001960455177
"3838",2.96847809423316
"3839",1.892080328464
"3840",3.75868345018412
"3841",2.1406303137735
"3842",2.70559544493583
"3843",3.31945628245793
"3844",3.38322892035094
"3845",2.68544075406254
"3846",1.85202605039379
"3847",3.32396211833994
"3848",3.43016041502844
"3849",2.18392377956424
"3850",2.22121177027732
"3851",3.1752150784058
"3852",3.53017218401414
"3853",3.11180534525059
"3854",2.19064494350432
"3855",3.40163542169994
"3856",2.8402535836674
"3857",1.26396097031807
"3858",2.69776400473629
"3859",1.53206946754477
"3860",1.90931664688116
"3861",2.24553114361585
"3862",3.80024778341164
"3863",1.87718653747952
"3864",1.13740274610791
"3865",3.01400714909411
"3866",3.22697578954399
"3867",2.90544826329632
"3868",1.89791307017023
"3869",2.44903536361647
"3870",2.01174565852146
"3871",2.25351208150565
"3872",2.85067695153135
"3873",2.66469835619764
"3874",3.82041008437311
"3875",4.01664831609245
"3876",2.78357164040979
"3877",2.34915614041383
"3878",1.99065941577324
"3879",2.60629286895521
"3880",2.41271876675325
"3881",3.44898643258602
"3882",2.77065064768316
"3883",1.98436561579066
"3884",2.6894034341724
"3885",2.9234295045219
"3886",2.9390919913936
"3887",3.32802388253026
"3888",2.05624827046396
"3889",2.58463415247864
"3890",3.72642557891778
"3891",2.62499433477798
"3892",2.45280997987713
"3893",2.80674987396762
"3894",3.90414304987918
"3895",2.26228069331989
"3896",1.90344424560021
"3897",2.60998062057278
"3898",1.94396174138238
"3899",2.60418568068518
"3900",2.67860257141669
"3901",2.94714797638995
"3902",2.44031962503052
"3903",1.4450769302226
"3904",2.17976562899257
"3905",3.22995452607028
"3906",3.96197564547061
"3907",2.58300746447125
"3908",2.20821270294792
"3909",2.21987433020344
"3910",3.22280523098647
"3911",2.24413257602674
"3912",2.83804353957696
"3913",1.52235705191823
"3914",3.71387567779676
"3915",2.28143702016819
"3916",2.36230538189698
"3917",1.6216708039615
"3918",3.13594820301865
"3919",2.33063219897386
"3920",2.05119290162929
"3921",2.34310968003108
"3922",2.36483766427013
"3923",2.45381718221358
"3924",1.3616681352466
"3925",2.75920507621159
"3926",2.79723522502593
"3927",1.79109275225684
"3928",3.14937498215596
"3929",3.6174816018201
"3930",2.96707513826765
"3931",3.00539298832942
"3932",2.67816764268538
"3933",1.81045752789734
"3934",1.62812904833468
"3935",2.24477723325787
"3936",3.33413273242973
"3937",2.25381562417029
"3938",2.83055879277051
"3939",3.57917043626283
"3940",3.75704525722076
"3941",3.75148656675868
"3942",3.11289941835394
"3943",2.59857271739113
"3944",2.14525260040894
"3945",1.90134976325559
"3946",3.06582577861146
"3947",2.37740788876279
"3948",2.02316563777911
"3949",2.90263719791732
"3950",2.3762726125509
"3951",2.3731751478246
"3952",3.07703222507353
