"","x"
"5338",0.851354297218048
"5339",0.973561516633536
"5340",0.761389992103777
"5341",1.02225266943836
"5342",1.19391629054114
"5343",1.71807038428266
"5344",0.772679983360783
"5345",-0.795653904510982
"5346",1.2580221636446
"5347",1.72199644291165
"5348",0.625798644001197
"5349",1.31651663430629
"5350",0.670922601639912
"5351",2.56643459201873
"5352",1.10678790588685
"5353",1.12477985693276
"5354",2.22097971778308
"5355",1.67322557806559
"5356",0.659883264200345
"5357",0.876520323260543
"5358",1.07876249460189
"5359",0.63775599785806
"5360",2.05631437318361
"5361",1.23342187129931
"5362",2.29704735641034
"5363",1.21482525734043
"5364",1.65107540104194
"5365",1.48131871864275
"5366",1.60271251681673
"5367",1.89716481792298
"5368",0.558214802751802
"5369",1.52701525988789
"5370",1.16510483586677
"5371",0.143292559634025
"5372",2.06692394389592
"5373",2.72812063551983
"5374",2.37942860517547
"5375",2.24965630363955
"5376",2.28416389840029
"5377",2.04781463078419
"5378",1.17988383239273
"5379",1.94052199710689
"5380",1.88753482784597
"5381",1.45063015849013
"5382",-0.495305216690199
"5383",-0.043388168115011
"5384",1.91827314308943
"5385",2.39834563057575
"5386",1.10493199257378
"5387",2.65795390647378
"5388",1.39398841296849
"5389",2.06947749210371
"5390",0.210892362625955
"5391",2.09921047914337
"5392",-0.15862840876982
"5393",0.634088942498976
"5394",2.00031202340378
"5395",1.95746399291591
"5396",3.5276491511094
"5397",1.50117597770131
"5398",1.76040785045244
"5399",1.72144399829735
"5400",2.3484897157468
"5401",2.48551637598247
"5402",3.04151570160378
"5403",1.79070790302198
"5404",2.26859392155017
"5405",0.744772479939883
"5406",1.32142681422552
"5407",1.02466853366832
"5408",0.146845695332666
"5409",2.87216730088018
"5410",1.26273944347718
"5411",2.29952510463764
"5412",0.741168368268599
"5413",1.52871341305536
"5414",2.86991020640004
"5415",0.64085141627909
"5416",1.73066281619182
"5417",1.25868854047858
"5418",0.313631759797914
"5419",0.304028962280055
"5420",2.11386696165384
"5421",4.17586307642526
"5422",2.02678204190859
"5423",0.0255363518425145
"5424",0.522823076544501
"5425",2.30134741444867
"5426",2.34195284683657
"5427",0.341992717780066
"5428",0.60553651493543
"5429",0.732476822768565
"5430",2.324298155451
"5431",2.42854463757871
"5432",3.33993233299694
"5433",0.970802456233669
"5434",2.18705544953712
"5435",0.753719077127369
"5436",1.31652523251463
"5437",1.0996642363784
"5438",1.02260315219689
"5439",1.97947577714969
"5440",2.05823198342077
"5441",2.25094600273574
"5442",0.111530070576215
"5443",3.68996296469775
"5444",-0.0109053709619533
"5445",1.61645318169539
"5446",1.96286221647742
"5447",1.2002842892815
"5448",2.25726196104371
"5449",-0.643631457756854
"5450",0.790514384632339
"5451",2.57876274150892
"5452",1.40873478749495
"5453",0.909046051071168
"5454",1.37667399058323
"5455",2.24710222470493
"5456",0.873649510205948
"5457",1.31937184648677
"5458",0.999225668353876
"5459",2.14756747988976
"5460",0.169623076763148
"5461",2.81254360467644
"5462",2.3200257994755
"5463",0.290056552471856
"5464",1.14300627284605
"5465",1.5486916181327
"5466",0.579872161678715
"5467",1.22892900859119
"5468",0.996213695994234
"5469",1.07747375264211
"5470",1.76449188951713
"5471",1.24641667983574
"5472",0.719376873361071
"5473",1.87149872423482
"5474",1.59397137716512
"5475",0.373667578563936
"5476",1.20854363231216
"5477",0.930390726262999
"5478",0.985376965580817
"5479",2.36420511994944
"5480",2.15260386048273
"5481",1.02469541233987
"5482",2.54713503858231
"5483",0.242494927210432
"5484",2.2209188924968
"5485",2.49790669769146
"5486",-0.0243444873540613
"5487",2.33091096617152
"5488",1.77567527049878
"5489",1.59038124123651
"5490",1.99723355741848
"5491",2.4550793723592
"5492",1.39643161087861
"5493",2.31711595364869
"5494",1.57313248517056
"5495",0.685271821692953
"5496",1.38449873858758
"5497",1.32659802407514
"5498",2.10348998327774
"5499",2.75641108201336
"5500",1.55657763119007
"5501",1.00151952499876
"5502",1.45842924681487
"5503",2.7516832039683
"5504",2.72274108132947
"5505",2.92783938744136
"5506",1.37975418724321
"5507",1.80747978045395
"5508",2.03368659695197
"5509",1.63117508453015
"5510",0.0448977171758074
"5511",2.00244646241464
"5512",1.43674803164258
"5513",2.82248025495958
"5514",3.23741472198115
"5515",3.30016889064746
"5516",-0.145690949865283
"5517",1.20834166709417
"5518",1.93717170340133
"5519",0.379996712531407
"5520",1.00957227963254
"5521",1.71826686856051
"5522",1.25943082645611
"5523",1.29902151699069
"5524",2.94737937737161
"5525",0.048300049760543
"5526",1.16362108359292
"5527",2.01574727537176
"5528",1.64408879885934
"5529",2.26758185102889
"5530",1.54894812487935
"5531",0.0227059679084904
"5532",1.54592528592146
"5533",-0.769378500438186
"5534",1.69555215361967
"5535",2.88968700053967
"5536",0.875954724128357
"5537",1.54340143023653
"5538",2.72355945172323
"5539",2.80469960926985
"5540",1.65557622313246
"5541",1.31602260951422
"5542",2.35630374351632
"5543",1.82061006760126
"5544",2.32418883712118
"5545",1.32521509344063
"5546",2.02201978579523
"5547",-0.00712146492670129
"5548",0.934390160501707
"5549",0.843331231171958
"5550",1.94704920087559
"5551",1.65366618225796
"5552",1.41054649679453
"5553",2.75891133092251
"5554",0.680989076007066
"5555",1.81148395386696
"5556",2.30512731164227
"5557",0.405064983226895
"5558",-0.0368262845857132
"5559",1.64222607416331
"5560",2.7425422584555
"5561",0.495818827820067
"5562",2.64557018931236
"5563",1.02774802743298
"5564",1.51539901961419
"5565",1.87836060235939
"5566",1.74781050377053
"5567",0.309609768108057
"5568",1.60885157754106
"5569",2.59124949506061
"5570",1.58854501538673
"5571",1.57692915884987
"5572",0.435316265496979
"5573",3.33409600049605
"5574",0.818286530079717
"5575",0.269498782530006
"5576",0.997992723116802
"5577",2.35042150722797
"5578",1.61296241948369
"5579",-0.599579958502845
"5580",1.47131847573572
"5581",1.58373358588701
"5582",2.06382557348595
"5583",2.27458138313842
"5584",0.501490396328751
"5585",1.99368934705196
"5586",1.26562337979592
"5587",2.22233789304737
"5588",2.90177193086096
"5589",2.4732225680197
"5590",2.99982366879945
"5591",4.23242418307083
"5592",4.93597290192745
"5593",1.03127399748256
"5594",0.708066534645601
"5595",2.23252448920201
"5596",0.909893236985616
"5597",1.78703067315961
"5598",1.08176367316222
"5599",2.40826566548398
"5600",2.95611135939877
"5601",0.094378143851547
"5602",0.232387246539109
"5603",0.400235970166197
"5604",1.49649527904029
"5605",1.52449409604091
"5606",2.51415808126418
"5607",1.65785742718128
"5608",0.284419650135463
"5609",-0.701718452594887
"5610",2.30002067450883
"5611",0.827427924808526
"5612",-0.129949991621297
"5613",1.99418220007437
"5614",0.815945359627925
"5615",0.347143127958958
"5616",2.54456815106109
"5617",0.554737427808377
"5618",0.964716512179194
"5619",0.313323272738095
"5620",2.54824868794244
"5621",2.13586153541959
"5622",0.766865405646633
"5623",2.40881706961006
"5624",1.83970972767482
"5625",1.59532820383737
"5626",0.0699175543819206
"5627",1.09843158070903
"5628",1.18103889355418
"5629",1.43189492705713
"5630",1.28238695554403
"5631",0.429427280648643
"5632",1.67741199357542
"5633",-0.0825281120037236
"5634",0.159232519384168
"5635",1.49907221594468
"5636",1.86564617199543
"5637",0.330877658609344
"5638",2.55677888555641
"5639",1.54898471697893
"5640",-0.0641682221840258
"5641",0.367635618999282
"5642",0.485910837745984
"5643",3.55552095539066
"5644",-0.341563961024561
"5645",0.498999796840892
"5646",1.6409910471427
"5647",0.269746665517153
"5648",2.33356055769088
"5649",1.55925041586463
"5650",-0.364119455552017
"5651",0.939161105589227
"5652",1.96096353543634
"5653",2.39026392349547
"5654",1.12565231348325
"5655",-0.0115580694894066
"5656",1.60630771179582
"5657",1.35170968787477
"5658",1.80136174154642
"5659",1.61019970224449
"5660",1.0810573534681
"5661",-0.0462208598434395
"5662",4.3125159967806
"5663",2.51382474313616
"5664",0.050821420583508
"5665",1.99549602915647
"5666",0.191244233632231
"5667",2.53314686293699
"5668",3.5512477782076
"5669",-0.408967284237408
"5670",1.30688247557673
"5671",-0.210984907032138
"5672",1.83555153718557
"5673",0.548927550385056
"5674",0.0456393507467534
"5675",1.17779109912396
"5676",1.65699850469434
"5677",2.37818202626119
"5678",1.53618635154413
"5679",1.37327200599755
"5680",1.6812474852869
"5681",2.89038916388914
"5682",1.11469161457234
"5683",1.10502383019289
"5684",2.42582269851548
"5685",1.50834545099798
"5686",1.79360909200804
"5687",3.40045252624123
"5688",1.69569905185462
"5689",1.50313697287735
"5690",1.38708302253977
"5691",1.95908568336072
"5692",1.91309172694845
"5693",1.38956305684055
"5694",1.28219240059777
"5695",0.781114264341604
"5696",1.94875103358442
"5697",2.7047795637348
"5698",0.996324842946088
"5699",0.336417072829611
"5700",0.709603737531966
"5701",0.438599972646312
"5702",2.83127843606673
"5703",2.29706343481655
"5704",1.44874959672077
"5705",1.78996668941569
"5706",2.27887755520089
"5707",0.146050347506559
"5708",2.88573506938852
"5709",0.423142056951405
"5710",1.10702406758902
"5711",0.588005331291228
"5712",0.67405321526939
"5713",0.925984435598165
"5714",2.95202681228389
"5715",2.09947929952161
"5716",2.00920856405838
"5717",1.39736605506528
"5718",1.07650593067789
"5719",1.03791083118143
"5720",1.47696035667989
"5721",1.97103267727123
"5722",0.981440893856062
"5723",1.38945959264743
"5724",1.22074187057978
"5725",1.61490150572239
"5726",0.135319428124135
"5727",0.210620749931946
"5728",2.2434654580529
"5729",1.28867606980617
"5730",0.158116274494508
"5731",1.87378743058283
"5732",1.60550139978101
"5733",1.4628931901265
"5734",1.98820670035665
"5735",0.279297673217735
"5736",1.28332878243876
"5737",0.275746249507218
"5738",2.16290074139997
"5739",-0.514810796911515
"5740",2.8513125303041
"5741",2.34591624096406
"5742",2.03218323720199
"5743",2.23253717718895
"5744",2.04059503402303
"5745",1.51101094526398
"5746",0.236787886025021
"5747",0.926233626065855
"5748",2.50973194571376
"5749",0.428622644597359
"5750",0.834785995878905
"5751",1.80478336282582
"5752",1.13277500486499
"5753",0.171253261527637
"5754",1.12347819142045
"5755",0.710254130872194
"5756",1.69085326259667
"5757",2.2550137125453
"5758",0.401403591817168
"5759",3.00181375817237
"5760",0.830471042004055
"5761",0.206538082670219
"5762",0.630748981083193
"5763",0.429818454469369
"5764",2.53188400010415
"5765",1.45849055696244
"5766",2.57599710089475
"5767",0.479749162661961
"5768",2.02160742898401
"5769",0.93462969984901
"5770",2.15097680900825
"5771",2.21446704951032
"5772",2.238958303743
"5773",1.66355787641757
"5774",0.674432011880161
"5775",1.81897334932901
"5776",1.22228339050955
"5777",2.04327390305867
"5778",0.499709913871845
"5779",1.65404653425443
"5780",1.36631577319196
"5781",1.76799647450346
"5782",1.93249893623117
"5783",1.81433706852461
"5784",0.558833097116762
"5785",1.62341317273476
"5786",2.2447103282749
"5787",1.79164401623804
"5788",3.69216098347958
"5789",0.594723956619021
"5790",1.14592937488104
"5791",3.15545729917993
"5792",0.825394967315519
"5793",1.27914958309732
"5794",2.85450336741195
"5795",1.63808975389939
"5796",0.814456581975319
"5797",-0.373965149720362
"5798",1.86436205353219
"5799",-0.163012111530489
"5800",0.785860432214534
"5801",0.785605463094736
"5802",2.23587509827749
"5803",0.737741815356987
"5804",1.87119577872105
"5805",1.22358884321532
"5806",1.37897761591143
"5807",1.04352550669553
"5808",2.03369212444085
"5809",3.1390687577628
"5810",0.187440548818568
"5811",2.32071261809042
"5812",2.18436636632973
"5813",0.371980939647394
"5814",1.45468469583009
"5815",1.349244198433
"5816",-0.187601354066421
"5817",0.759501706721254
"5818",0.00558099422676062
"5819",1.94199731949508
"5820",0.599710671468744
"5821",1.08190320469963
"5822",0.442073599079168
"5823",3.91782118345176
"5824",-0.471192639344806
"5825",1.65609142113064
"5826",1.58440940934032
"5827",2.26699521781177
"5828",0.0148082711380946
"5829",1.88647050494334
"5830",1.45469531003831
"5831",1.50711726169472
"5832",2.11729583891361
"5833",1.85356559094683
"5834",1.36326287674378
"5835",0.897398341930951
"5836",2.4391363815784
"5837",1.23576401448583
"5838",0.663625357715888
"5839",3.27566750324605
"5840",1.01300814725624
"5841",2.63128756201109
"5842",1.43476700323093
"5843",1.08004575703575
"5844",0.299580041492776
"5845",1.36306959736816
"5846",2.35694493805121
"5847",-0.120326728785464
"5848",2.32475176390149
"5849",0.467514002266467
"5850",1.51595355470596
"5851",0.641358966775875
"5852",1.49332795579811
"5853",2.07464022656676
"5854",1.13362352429647
"5855",0.942591765538627
"5856",1.33804281472831
"5857",0.784172723493603
"5858",2.07688323120063
"5859",2.41250377426713
"5860",1.58369566564153
"5861",1.20305964480304
"5862",1.53606942636735
"5863",1.36517820469997
"5864",1.20066224214443
"5865",-1.01904091858351
"5866",1.94352227058828
"5867",1.88299833413162
"5868",2.30319721237726
"5869",0.956866321973757
"5870",1.68063191097005
"5871",1.98430946880634
"5872",1.64083426016067
"5873",2.4507250035978
"5874",1.49402289980685
"5875",1.82682142963301
"5876",2.05786066747043
"5877",1.5320324807381
"5878",1.72825412506046
"5879",2.46499912352474
"5880",3.28534098642146
"5881",-0.0806093647187307
"5882",1.7978216522349
"5883",1.38537347623647
"5884",1.46626471688193
"5885",2.33445318429973
"5886",2.78634332662206
"5887",1.57951488082698
"5888",1.15720449360786
"5889",-0.860636098670792
"5890",1.06467206729984
"5891",2.05283813204961
"5892",1.94195873476633
"5893",1.82732085984289
"5894",0.815627429516767
"5895",1.12354702463381
"5896",3.30054266443847
"5897",0.608467811549196
"5898",0.776845378946106
"5899",1.82407451348551
"5900",1.28810647843136
"5901",0.35194664445941
"5902",0.41453748624209
"5903",0.866737016928454
"5904",3.06879452811122
"5905",1.4682332228888
"5906",-1.19956444799432
"5907",0.600691337302683
"5908",0.862464868564452
"5909",1.8066569692289
"5910",1.09620806120811
"5911",0.427340236040311
"5912",1.40543504436944
"5913",2.28764378531498
"5914",0.666101050271272
"5915",2.01480382296572
"5916",1.51348850320643
"5917",0.425614987661918
"5918",0.295092217404592
"5919",1.16029581276062
"5920",2.09555051267949
"5921",1.64401026884551
"5922",2.22714136840472
"5923",2.32677320666876
"5924",-0.753092610943132
"5925",2.57172347998098
"5926",0.642883582652698
"5927",0.0533691748938194
"5928",0.00583245356632967
"5929",0.949632738789448
"5930",1.39799482983769
"5931",1.73076178444426
"5932",2.33231011233962
"5933",3.0712359005235
"5934",-0.82263177327736
"5935",1.91164910174509
"5936",1.48941201961454
"5937",2.77597641642094
"5938",2.2478911561429
"5939",0.78590006599554
"5940",1.83776706307297
"5941",1.42700904484004
"5942",1.26038290209031
"5943",1.9237183335774
"5944",-0.345539676155268
"5945",2.23010326363335
"5946",0.686012300407047
"5947",2.33004609764212
"5948",1.05970008298703
"5949",0.791547505487292
"5950",1.51396568680164
"5951",0.426685848942763
"5952",0.758281741192218
"5953",1.5463296634406
"5954",-0.143609241431845
"5955",0.885790902992555
"5956",0.232322291828004
"5957",1.50234613576385
"5958",0.498920597955598
"5959",0.525518782511058
"5960",1.64514070012973
"5961",3.52255431699982
"5962",2.29876141263252
"5963",1.90459472194583
"5964",-0.21568914667939
"5965",2.31830620380758
"5966",1.75578125919763
"5967",0.625139248044226
"5968",1.47538984994398
"5969",1.6453737451925
"5970",1.96466824915681
"5971",1.98128574795898
"5972",0.339646079411447
"5973",2.07734766372013
"5974",0.795849150754152
"5975",1.52523419607115
"5976",-0.216660846972956
"5977",-0.535873156054989
"5978",1.94416026916159
"5979",0.914921853486956
"5980",2.07884565106422
"5981",0.964387572076528
"5982",2.30796292366516
"5983",1.10770491646416
"5984",1.61723291759129
"5985",0.355205065554843
"5986",1.34166639233634
"5987",1.04355632829747
"5988",1.48487229812779
"5989",-0.481808767596544
"5990",1.83929402745828
"5991",0.533232918472897
"5992",1.76835242041986
"5993",0.511587615456115
"5994",0.672610187267044
"5995",1.52600195258835
"5996",-0.0645781513125243
"5997",0.966367778348572
"5998",2.25050786869849
"5999",2.87789791542666
"6000",2.02707814747696
"6001",1.80390440040194
"6002",2.50042625108796
"6003",1.7884335452558
"6004",0.573296790776403
"6005",2.40178971293096
"6006",0.966556947612565
"6007",2.43863406480512
"6008",1.28175481505734
"6009",0.480135527280821
"6010",1.38167224207091
"6011",1.32758750374608
"6012",1.65938268765247
"6013",1.7264381424845
"6014",-0.944198480044772
"6015",1.89124353943826
"6016",0.809217714372012
"6017",2.03486279177288
"6018",2.21961271234702
"6019",1.01523098442944
"6020",3.00753283453488
"6021",0.662811990781428
"6022",-0.145232017200262
"6023",1.53095121590383
"6024",1.60703327321196
"6025",1.42300638023575
"6026",1.73397617123949
"6027",2.56555169209696
"6028",1.5054717545977
"6029",2.48217106161045
"6030",0.723421683299868
"6031",2.88800733657493
"6032",0.0656635769505391
"6033",1.72333671669968
"6034",0.59074556642196
"6035",1.31308778670839
"6036",2.83725006041858
"6037",1.5427315354119
"6038",1.03739608714811
"6039",1.80870032672707
"6040",0.270279661918008
"6041",1.97070676566949
"6042",-0.426382494827653
"6043",0.916839165332716
"6044",1.7445478786997
"6045",1.17588623100424
"6046",1.86702031907639
"6047",-0.146646297608575
"6048",0.947445690690034
"6049",1.79732431971989
"6050",1.36852194823681
"6051",1.85448300230717
"6052",1.7582743375705
"6053",1.76683918308105
"6054",0.705601342995976
"6055",1.37320491755542
"6056",2.36643052325439
"6057",2.33865103197067
"6058",1.12747400581601
"6059",-0.166285095946024
"6060",2.09119777591691
"6061",1.21717912137443
"6062",3.97277597861176
"6063",1.48899781677838
"6064",0.218381919061658
"6065",2.64399501162678
"6066",2.34736995125996
"6067",1.83292878607234
"6068",2.4651768983079
"6069",1.79115256328801
"6070",1.37314499430297
"6071",-0.0618223187739435
"6072",1.49569374185886
"6073",1.1464354691326
"6074",2.36717877200332
"6075",2.12471461571097
"6076",1.35801613362097
"6077",2.9206041104146
"6078",1.48391034601983
"6079",1.4193777004483
"6080",1.27544555141684
"6081",0.622877398579474
"6082",0.44820648754396
"6083",1.17805740281666
"6084",0.907209879844328
"6085",1.4319123260174
"6086",0.744969154173537
"6087",0.16261073054772
"6088",1.58001003039043
"6089",2.27921874494319
"6090",1.72365058580149
"6091",1.29373177323575
"6092",0.591837155111419
"6093",0.868960544858338
"6094",1.17567924958613
"6095",1.46990055758092
"6096",2.17023305548374
"6097",2.941308790468
"6098",1.29218482950493
"6099",0.645189816221131
"6100",0.934773110556848
"6101",0.186837191737031
"6102",2.29192622070973
"6103",2.18724579738508
"6104",1.11056346008971
"6105",-0.30608220633422
"6106",1.97486199679504
"6107",0.889797177283669
"6108",-0.50994587012383
"6109",1.51016375340599
"6110",1.4259645598683
"6111",1.36396963415328
"6112",1.8672606238341
"6113",2.03058934892672
"6114",0.844769413768571
"6115",0.900847301507582
"6116",0.0402203645432926
"6117",1.91351631245037
"6118",2.48550945334282
"6119",1.60695940041144
"6120",2.23787254576857
"6121",2.01274790894269
"6122",1.80467746911098
"6123",0.471122280518144
"6124",1.88355800255198
"6125",2.64489286936845
"6126",2.22648539859965
"6127",2.15053187097688
"6128",0.237121907443957
"6129",1.73791922023483
"6130",0.939857959491636
"6131",1.33508029009751
"6132",0.343002716017238
"6133",1.08514044960146
"6134",1.05159925803588
"6135",0.265499442941894
"6136",3.36452962732538
"6137",1.30784365930197
"6138",2.05105643042515
"6139",0.836557423571508
"6140",-0.000403227607730372
"6141",-0.377611175184831
"6142",3.12813597111096
"6143",1.190775733523
"6144",1.70312334001878
"6145",1.89139940282742
"6146",1.6867739843085
"6147",-0.11423901366934
"6148",0.438402945077875
"6149",2.03093191340886
"6150",1.08694577376833
"6151",-1.62999800214439
"6152",1.05027267817732
"6153",2.43538720125701
"6154",0.786405416574613
"6155",1.56471293364533
"6156",1.74709349405753
"6157",0.100596162202923
"6158",0.241320347131948
"6159",1.98814724224904
"6160",-0.0242492005675259
"6161",0.859838168595878
"6162",0.634811053429023
"6163",0.95637970142867
"6164",1.18070291866557
"6165",0.0705678702287549
"6166",2.22253856201039
"6167",1.2408246245465
"6168",3.21963592565519
"6169",1.25010733544719
"6170",2.48000639714938
"6171",0.810113917793416
"6172",1.46182804282401
"6173",1.20435111648882
"6174",2.27788975556879
"6175",3.71557461995068
"6176",1.96871610459839
"6177",2.21908552717845
"6178",2.23734931076982
"6179",0.845754083719221
"6180",1.4331671370599
"6181",0.913261009877564
"6182",0.875541877687399
"6183",2.86446689340438
"6184",2.45296607326144
"6185",0.249672872608894
"6186",2.07040799143344
"6187",0.871430924258654
"6188",0.157744032623589
"6189",0.166826077620958
"6190",2.39554589065378
"6191",1.27986974783812
"6192",1.44158472880976
"6193",1.1990587004024
"6194",0.443107056138609
"6195",1.51530239669932
"6196",0.593631635335769
"6197",2.199858568264
"6198",2.43658011716492
"6199",-0.626933253843964
"6200",0.842543263946865
"6201",-0.396735170010181
"6202",0.882966849617201
"6203",2.36678236351687
"6204",2.7067962894496
"6205",0.953429367209949
"6206",2.3822516734843
"6207",0.405501496676356
"6208",1.45571914814383
"6209",0.568785798427701
"6210",2.76842317256448
"6211",2.08942322183446
"6212",2.01190543509031
"6213",1.13670166696989
"6214",1.75938526653529
"6215",0.297829408812334
"6216",1.15015527767508
"6217",1.14861678442562
"6218",1.83031278164107
"6219",1.14238894607939
"6220",1.22518426510733
"6221",2.06980415036995
"6222",0.620319174677774
"6223",0.880606875400702
"6224",1.38956301052011
"6225",0.579130206611231
"6226",2.00566184737367
"6227",1.62140463825449
"6228",0.507097400660343
"6229",1.5697918068618
"6230",0.758164047616341
"6231",1.63287425684456
"6232",2.28465076170549
"6233",1.56394068150099
"6234",2.16468847360526
"6235",1.23533753098546
"6236",1.3319060931992
"6237",2.96961116122013
"6238",1.5056437335264
"6239",2.73002943702152
"6240",2.51154939193622
"6241",0.982842327420689
"6242",0.259216126558038
"6243",0.925792641245819
"6244",0.404029849709873
"6245",1.0658804208365
"6246",0.876761257781845
"6247",1.55684042148473
"6248",0.277755889224845
"6249",1.64590209708965
"6250",0.0640999320375437
"6251",1.20520044806002
"6252",-0.904125822808448
"6253",-0.809520918950433
"6254",1.67364166318451
"6255",2.09188303892663
"6256",2.0690026717952
"6257",1.68438156753985
"6258",0.658054061702338
"6259",1.99181452559892
"6260",0.694465425354856
"6261",-0.191969534453952
"6262",0.565476507025259
"6263",1.74595248805244
"6264",3.09411735972876
"6265",1.33802018629991
"6266",0.83831291610439
"6267",2.06880401577047
"6268",2.05918882722449
"6269",1.63696315491416
"6270",1.98173502603233
"6271",1.64624295261396
"6272",1.75966285478422
"6273",0.550093251664423
"6274",2.8479727119517
"6275",1.50498137358488
"6276",2.6407893640332
"6277",1.38199899531603
"6278",2.0553194118466
"6279",2.10455432872808
"6280",1.75357692568322
"6281",2.42914293487933
"6282",0.906674941608533
"6283",2.1936034909308
"6284",0.174182242127789
"6285",0.852965647278915
"6286",2.33750948135347
"6287",2.1158396833959
"6288",2.1633634107496
"6289",2.15852983233901
"6290",-0.726138384211489
"6291",1.31038787818745
"6292",-0.404956705947
"6293",1.35194868402548
"6294",0.976423196598954
"6295",2.10211293675754
"6296",1.11484421160955
"6297",1.19621194052271
"6298",2.79924927038611
"6299",0.304533356514992
"6300",0.927394014315537
"6301",0.682034413032865
"6302",1.26451329093767
"6303",0.856593922820763
"6304",0.118107134476302
"6305",2.12874804034428
"6306",1.21544366679443
"6307",2.4204240555278
"6308",1.19270897956397
"6309",2.16387627728507
"6310",2.63837301536753
"6311",1.67267140166185
"6312",1.64125170081309
"6313",0.656922857959673
"6314",1.4190342317136
"6315",-0.171128822266271
"6316",1.34949434754653
"6317",0.370792011826774
"6318",2.43045142701225
"6319",2.34645734257283
"6320",1.02256353478278
"6321",1.58138223745101
"6322",1.29303509731387
"6323",1.55435903516629
"6324",0.829902146092529
"6325",0.0911033371753009
"6326",1.42095386356453
"6327",1.70703695888346
"6328",1.53057612215288
"6329",2.64536617690043
"6330",2.68095505066546
"6331",0.500779530435558
"6332",1.83524784122623
"6333",2.51164925773326
"6334",-0.876014832892103
"6335",2.20170550887759
"6336",3.14535423070775
"6337",0.498122816241215
"6338",-0.0510014509017243
"6339",1.42714581324555
"6340",2.87415515932726
"6341",2.65810021614457
"6342",2.46613682193903
"6343",0.921320371847755
"6344",1.28098554145516
"6345",0.344748872972665
"6346",2.3478946093844
"6347",1.85830424261349
"6348",1.85847789036933
"6349",0.740822287548453
"6350",1.46372087320366
"6351",0.781436000807175
"6352",-0.0996780568750664
"6353",2.0205794090573
"6354",0.520942646253358
"6355",1.20166588082264
"6356",0.381252867406821
"6357",3.66084168670295
"6358",1.92345651955187
"6359",1.90297402667141
"6360",0.760937312174329
"6361",0.303382666326359
"6362",2.83340918929811
"6363",1.27705836942917
"6364",2.04359859110123
"6365",1.36186657553322
"6366",0.199193770604471
"6367",0.313202764858786
"6368",2.11255717851497
"6369",0.888158654404331
"6370",2.23346036134408
"6371",-0.00223796056746695
"6372",1.10881426847593
"6373",0.722321050309308
"6374",1.38701892893361
"6375",1.33240059662338
"6376",0.582018318418566
"6377",-0.851503347606724
"6378",0.902664267962749
"6379",1.75490228679952
"6380",1.40809216712767
"6381",0.774021228314102
"6382",2.14449705813149
"6383",2.15788297380465
"6384",1.81940116589544
"6385",0.209829534825238
"6386",2.50283888000027
"6387",2.26129983426463
"6388",0.141949011163068
"6389",1.79453831960735
"6390",1.41651886389574
"6391",2.50411058143509
"6392",1.01456585570908
"6393",1.29067493698843
"6394",2.22729620107111
"6395",1.96857245452616
"6396",2.10703343222328
"6397",1.00026719904341
"6398",1.78691378049638
"6399",2.48766520205691
"6400",0.905662258133168
"6401",1.56865884236158
"6402",1.48926216551805
"6403",2.22947068712334
"6404",0.870686643835997
"6405",2.22537827029047
"6406",3.01211279226289
"6407",-0.391663915769052
"6408",0.625966502271074
"6409",0.440721290662302
"6410",1.3447187697637
"6411",2.59414886596093
"6412",1.10000209202538
"6413",-0.697507429083323
"6414",0.782296690364971
"6415",-0.291863600055265
"6416",1.78880509833311
"6417",0.804921404790704
"6418",0.660591892335549
"6419",1.19531454606517
"6420",0.232826748049767
"6421",1.44135951910852
"6422",0.273250155740288
"6423",1.61329705378749
"6424",3.20807597870106
"6425",0.0150111008798888
"6426",0.0622388562870881
"6427",1.27608697880312
"6428",1.87811197823008
"6429",2.14206134089925
"6430",1.2731123591717
"6431",0.4138763199146
"6432",1.46898921933764
"6433",0.854409129421046
"6434",1.88467078392472
"6435",2.16649842006508
"6436",1.49034872696626
"6437",1.69413635605249
"6438",0.96540130942803
"6439",1.67108927984155
"6440",0.209577749569217
"6441",0.911785460190867
"6442",0.826851754670765
"6443",1.87042011122044
"6444",1.64113225252269
"6445",2.57705865165844
"6446",0.527430920268891
"6447",1.70888061662265
"6448",1.09525553766966
"6449",0.92433674908255
"6450",1.36592067746798
"6451",1.36977293017776
"6452",1.81273558282053
"6453",0.892891687274093
"6454",0.946684025907996
"6455",2.5632494714322
"6456",1.42256634365334
"6457",-0.0552958370171939
"6458",0.696427481664463
"6459",-0.0465930939424917
"6460",1.41788880449311
"6461",3.49452921964504
"6462",2.26077481510537
"6463",2.5428289223462
"6464",2.34699312675451
"6465",1.69339223284213
"6466",0.0314977084155323
"6467",0.970367543210126
"6468",0.706690597756294
"6469",2.18450237933601
"6470",1.28508706033182
"6471",2.10477401750312
"6472",1.84105125352347
"6473",2.54270874912697
"6474",0.914009351127529
"6475",2.9155484230868
"6476",0.309908923551353
"6477",2.0826487684626
"6478",1.31778322487847
"6479",1.49071967415272
"6480",0.893478144004061
"6481",1.57408775169151
"6482",2.92289500140709
"6483",1.70238388088566
"6484",2.16524968127808
"6485",2.07528744522168
"6486",-0.514942759837481
"6487",1.25759531409647
"6488",1.71870145612028
"6489",1.88727578591364
"6490",1.91217757059576
"6491",1.02908564449052
"6492",0.648098051367831
"6493",0.537196381739174
"6494",3.08407128089912
